#	X	Y
	1849	0.68749198016252
	1850	0.9547153028580775
	1851	0.37650234250223713
	1852	0.41103536084259296
	1853	0.42026865746696657
	1854	0.6874919801625277
	1855	0.9547153028580887
	1856	0.37650234250224446
	1857	0.4110353608425978
	1858	0.4202686574669706
	1859	0.687491980162535
	1860	0.9547153028580995
	1861	0.3765023425022518
	1862	0.4110353608426026
	1863	0.42026865746697467
	1864	0.6874919801625428
	1865	0.9547153028581108
	1866	0.3765023425022591
	1867	0.4110353608426075
	1868	0.4202686574669788
	1869	0.6874919801625503
	1870	0.9547153028581219
	1871	0.37650234250226644
	1872	0.4110353608426123
	1873	0.4202686574669828
	1874	0.6874919801625577
	1875	0.9547153028581328
	1876	0.3765023425022738
	1877	0.4110353608426172
	1878	0.4202686574669869
	1879	0.6874919801625654
	1880	0.954715302858144
	1881	0.37650234250228104
	1882	0.41103536084262193
	1883	0.4202686574669908
	1884	0.687491980162573
	1885	0.954715302858155
	1886	0.3765023425022885
	1887	0.4110353608426268
	1888	0.42026865746699493
	1889	0.6874919801625805
	1890	0.9547153028581661
	1891	0.3765023425022957
	1892	0.4110353608426316
	1893	0.42026865746699893
	1894	0.687491980162588
	1895	0.954715302858177
	1896	0.37650234250230313
	1897	0.41103536084263653
	1898	0.4202686574670031
	1899	0.6874919801625957
	1900	0.9547153028581883
	1901	0.37650234250231035
	1902	0.41103536084264125
	1903	0.42026865746700703
	1904	0.6874919801626032
	1905	0.9547153028581993
	1906	0.3765023425023178
	1907	0.4110353608426462
	1908	0.4202686574670112
	1909	0.6874919801626108
	1910	0.9547153028582105
	1911	0.376502342502325
	1912	0.4110353608426509
	1913	0.42026865746701514
	1914	0.6874919801626183
	1915	0.9547153028582214
	1916	0.37650234250233233
	1917	0.41103536084265574
	1918	0.42026865746701914
	1919	0.6874919801626258
	1920	0.9547153028582325
	1921	0.37650234250233966
	1922	0.41103536084266057
	1923	0.4202686574670232
	1924	0.6874919801626334
	1925	0.9547153028582436
	1926	0.37650234250234704
	1927	0.4110353608426655
	1928	0.4202686574670274
	1929	0.6874919801626411
	1930	0.9547153028582549
	1931	0.37650234250235426
	1932	0.4110353608426702
	1933	0.4202686574670313
	1934	0.6874919801626485
	1935	0.9547153028582656
	1936	0.3765023425023617
	1937	0.41103536084267517
	1938	0.42026865746703546
	1939	0.687491980162656
	1940	0.9547153028582767
	1941	0.376502342502369
	1942	0.41103536084268
	1943	0.4202686574670395
	1944	0.6874919801626638
	1945	0.954715302858288
	1946	0.37650234250237635
	1947	0.4110353608426848
	1948	0.42026865746704356
	1949	0.6874919801626713
	1950	0.9547153028582991
	1951	0.3765023425023837
	1952	0.41103536084268966
	1953	0.4202686574670476
	1954	0.6874919801626788
	1955	0.95471530285831
	1956	0.376502342502391
	1957	0.4110353608426945
	1958	0.42026865746705167
	1959	0.6874919801626863
	1960	0.954715302858321
	1961	0.3765023425023983
	1962	0.4110353608426993
	1963	0.4202686574670557
	1964	0.687491980162694
	1965	0.9547153028583322
	1966	0.3765023425024057
	1967	0.4110353608427042
	1968	0.4202686574670598
	1969	0.6874919801627015
	1970	0.9547153028583433
	1971	0.37650234250241293
	1972	0.411035360842709
	1973	0.4202686574670638
	1974	0.6874919801627091
	1975	0.9547153028583544
	1976	0.3765023425024204
	1977	0.41103536084271386
	1978	0.4202686574670679
	1979	0.6874919801627166
	1980	0.9547153028583653
	1981	0.3765023425024276
	1982	0.41103536084271863
	1983	0.42026865746707187
	1984	0.6874919801627242
	1985	0.9547153028583764
	1986	0.37650234250243503
	1987	0.4110353608427236
	1988	0.42026865746707603
	1989	0.6874919801627317
	1990	0.9547153028583875
	1991	0.37650234250244224
	1992	0.4110353608427283
	1993	0.42026865746708
	1994	0.6874919801627393
	1995	0.9547153028583986
	1996	0.3765023425024496
	1997	0.4110353608427332
	1998	0.4202686574670841
	1999	0.6874919801627469
	2000	0.9547153028584098
	2001	0.3765023425024569
	2002	0.41103536084273795
	2003	0.4202686574670881
	2004	0.6874919801627544
	2005	0.9547153028584207
	2006	0.3765023425024643
	2007	0.41103536084274284
	2008	0.4202686574670922
	2009	0.6874919801627619
	2010	0.9547153028584316
	2011	0.3765023425024715
	2012	0.41103536084274755
	2013	0.42026865746709613
	2014	0.6874919801627695
	2015	0.9547153028584429
	2016	0.37650234250247894
	2017	0.41103536084275255
	2018	0.4202686574671003
	2019	0.6874919801627771
	2020	0.954715302858454
	2021	0.37650234250248615
	2022	0.41103536084275727
	2023	0.42026865746710423
	2024	0.6874919801627846
	2025	0.9547153028584648
	2026	0.3765023425024936
	2027	0.4110353608427622
	2028	0.4202686574671084
	2029	0.6874919801627922
	2030	0.9547153028584761
	2031	0.3765023425025008
	2032	0.41103536084276693
	2033	0.42026865746711234
	2034	0.6874919801627998
	2035	0.9547153028584872
	2036	0.37650234250250825
	2037	0.41103536084277187
	2038	0.4202686574671165
	2039	0.6874919801628074
	2040	0.9547153028584983
	2041	0.3765023425025156
	2042	0.4110353608427767
	2043	0.42026865746712055
	2044	0.687491980162815
	2045	0.9547153028585094
	2046	0.37650234250252285
	2047	0.41103536084278147
	2048	0.42026865746712455
	2049	0.6874919801628224
	2050	0.9547153028585202
	2051	0.3765023425025302
	2052	0.41103536084278636
	2053	0.42026865746712866
	2054	0.6874919801628301
	2055	0.9547153028585315
	2056	0.3765023425025376
	2057	0.41103536084279124
	2058	0.42026865746713277
	2059	0.6874919801628376
	2060	0.9547153028585426
	2061	0.37650234250254483
	2062	0.41103536084279596
	2063	0.42026865746713665
	2064	0.6874919801628451
	2065	0.9547153028585535
	2066	0.37650234250255227
	2067	0.41103536084280096
	2068	0.42026865746714087
	2069	0.687491980162853
	2070	0.954715302858565
	2071	0.3765023425025595
	2072	0.4110353608428057
	2073	0.4202686574671448
	2074	0.6874919801628603
	2075	0.9547153028585758
	2076	0.3765023425025669
	2077	0.4110353608428106
	2078	0.420268657467149
	2079	0.6874919801628679
	2080	0.9547153028585869
	2081	0.37650234250257414
	2082	0.41103536084281533
	2083	0.4202686574671529
	2084	0.6874919801628754
	2085	0.9547153028585978
	2086	0.3765023425025815
	2087	0.4110353608428202
	2088	0.420268657467157
	2089	0.6874919801628829
	2090	0.9547153028586088
	2091	0.3765023425025888
	2092	0.411035360842825
	2093	0.420268657467161
	2094	0.6874919801628905
	2095	0.9547153028586199
	2096	0.3765023425025962
	2097	0.4110353608428299
	2098	0.42026865746716513
	2099	0.6874919801628981
	2100	0.9547153028586312
	2101	0.3765023425026034
	2102	0.41103536084283465
	2103	0.4202686574671691
	2104	0.6874919801629056
	2105	0.9547153028586421
	2106	0.37650234250261083
	2107	0.4110353608428396
	2108	0.4202686574671733
	2109	0.6874919801629134
	2110	0.9547153028586534
	2111	0.37650234250261805
	2112	0.4110353608428443
	2113	0.42026865746717723
	2114	0.6874919801629208
	2115	0.9547153028586643
	2116	0.3765023425026255
	2117	0.41103536084284925
	2118	0.4202686574671814
	2119	0.6874919801629285
	2120	0.9547153028586755
	2121	0.3765023425026327
	2122	0.41103536084285397
	2123	0.4202686574671853
	2124	0.6874919801629358
	2125	0.9547153028586863
	2126	0.37650234250264014
	2127	0.4110353608428589
	2128	0.4202686574671895
	2129	0.6874919801629436
	2130	0.9547153028586977
	2131	0.3765023425026474
	2132	0.4110353608428637
	2133	0.42026865746719344
	2134	0.6874919801629511
	2135	0.9547153028587088
	2136	0.37650234250265474
	2137	0.4110353608428685
	2138	0.4202686574671975
	2139	0.6874919801629586
	2140	0.9547153028587197
	2141	0.37650234250266207
	2142	0.41103536084287334
	2143	0.42026865746720155
	2144	0.6874919801629662
	2145	0.9547153028587307
	2146	0.3765023425026694
	2147	0.41103536084287823
	2148	0.42026865746720565
	2149	0.6874919801629737
	2150	0.9547153028587418
	2151	0.3765023425026767
	2152	0.411035360842883
	2153	0.42026865746720965
	2154	0.6874919801629813
	2155	0.954715302858753
	2156	0.37650234250268416
	2157	0.411035360842888
	2158	0.42026865746721387
	2159	0.6874919801629891
	2160	0.9547153028587643
	2161	0.3765023425026914
	2162	0.4110353608428927
	2163	0.42026865746721775
	2164	0.6874919801629964
	2165	0.9547153028587751
	2166	0.3765023425026988
	2167	0.41103536084289766
	2168	0.4202686574672219
	2169	0.6874919801630041
	2170	0.9547153028587863
	2171	0.37650234250270603
	2172	0.4110353608429024
	2173	0.42026865746722586
	2174	0.6874919801630115
	2175	0.9547153028587971
	2176	0.3765023425027134
	2177	0.41103536084290726
	2178	0.42026865746722997
	2179	0.6874919801630192
	2180	0.9547153028588083
	2181	0.37650234250272063
	2182	0.411035360842912
	2183	0.4202686574672339
	2184	0.6874919801630266
	2185	0.9547153028588193
	2186	0.37650234250272807
	2187	0.4110353608429169
	2188	0.42026865746723807
	2189	0.6874919801630344
	2190	0.9547153028588307
	2191	0.3765023425027353
	2192	0.4110353608429217
	2193	0.42026865746724207
	2194	0.6874919801630417
	2195	0.9547153028588413
	2196	0.3765023425027427
	2197	0.41103536084292663
	2198	0.42026865746724623
	2199	0.6874919801630495
	2200	0.9547153028588526
	2201	0.37650234250274994
	2202	0.41103536084293135
	2203	0.4202686574672502
	2204	0.6874919801630569
	2205	0.9547153028588636
	2206	0.3765023425027574
	2207	0.4110353608429363
	2208	0.4202686574672543
	2209	0.6874919801630646
	2210	0.9547153028588748
	2211	0.3765023425027646
	2212	0.411035360842941
	2213	0.4202686574672583
	2214	0.687491980163072
	2215	0.9547153028588857
	2216	0.37650234250277204
	2217	0.411035360842946
	2218	0.42026865746726244
	2219	0.6874919801630797
	2220	0.9547153028588969
	2221	0.3765023425027793
	2222	0.4110353608429507
	2223	0.4202686574672664
	2224	0.6874919801630872
	2225	0.9547153028589079
	2226	0.37650234250278664
	2227	0.4110353608429556
	2228	0.4202686574672705
	2229	0.6874919801630948
	2230	0.954715302858919
	2231	0.37650234250279396
	2232	0.4110353608429604
	2233	0.4202686574672745
	2234	0.6874919801631023
	2235	0.9547153028589301
	2236	0.3765023425028013
	2237	0.4110353608429652
	2238	0.42026865746727854
	2239	0.6874919801631098
	2240	0.954715302858941
	2241	0.3765023425028086
	2242	0.4110353608429701
	2243	0.42026865746728265
	2244	0.6874919801631174
	2245	0.9547153028589522
	2246	0.37650234250281606
	2247	0.41103536084297504
	2248	0.4202686574672868
	2249	0.6874919801631252
	2250	0.9547153028589636
	2251	0.3765023425028233
	2252	0.41103536084297976
	2253	0.42026865746729075
	2254	0.6874919801631326
	2255	0.9547153028589745
	2256	0.37650234250283066
	2257	0.41103536084298464
	2258	0.42026865746729486
	2259	0.6874919801631403
	2260	0.9547153028589856
	2261	0.376502342502838
	2262	0.4110353608429895
	2263	0.42026865746729886
	2264	0.6874919801631477
	2265	0.9547153028589965
	2266	0.3765023425028453
	2267	0.4110353608429943
	2268	0.4202686574673029
	2269	0.6874919801631553
	2270	0.9547153028590076
	2271	0.3765023425028525
	2272	0.411035360842999
	2273	0.42026865746730685
	2274	0.6874919801631627
	2275	0.9547153028590186
	2276	0.37650234250285997
	2277	0.411035360843004
	2278	0.42026865746731107
	2279	0.6874919801631705
	2280	0.9547153028590298
	2281	0.3765023425028672
	2282	0.41103536084300873
	2283	0.420268657467315
	2284	0.6874919801631779
	2285	0.9547153028590408
	2286	0.3765023425028746
	2287	0.4110353608430136
	2288	0.4202686574673191
	2289	0.6874919801631855
	2290	0.9547153028590518
	2291	0.37650234250288184
	2292	0.4110353608430184
	2293	0.42026865746732306
	2294	0.687491980163193
	2295	0.9547153028590629
	2296	0.3765023425028893
	2297	0.41103536084302333
	2298	0.4202686574673273
	2299	0.6874919801632007
	2300	0.9547153028590741
	2301	0.37650234250289666
	2302	0.4110353608430282
	2303	0.42026865746733133
	2304	0.6874919801632083
	2305	0.9547153028590853
	2306	0.3765023425029039
	2307	0.41103536084303294
	2308	0.42026865746733527
	2309	0.6874919801632157
	2310	0.954715302859096
	2311	0.37650234250291115
	2312	0.4110353608430377
	2313	0.42026865746733927
	2314	0.6874919801632233
	2315	0.9547153028591073
	2316	0.37650234250291853
	2317	0.4110353608430426
	2318	0.4202686574673434
	2319	0.6874919801632309
	2320	0.9547153028591184
	2321	0.37650234250292586
	2322	0.4110353608430475
	2323	0.4202686574673475
	2324	0.6874919801632384
	2325	0.9547153028591294
	2326	0.3765023425029332
	2327	0.41103536084305226
	2328	0.4202686574673515
	2329	0.687491980163246
	2330	0.9547153028591405
	2331	0.3765023425029406
	2332	0.41103536084305725
	2333	0.4202686574673557
	2334	0.6874919801632537
	2335	0.9547153028591517
	2336	0.37650234250294795
	2337	0.4110353608430621
	2338	0.42026865746735975
	2339	0.6874919801632613
	2340	0.9547153028591628
	2341	0.3765023425029552
	2342	0.41103536084306685
	2343	0.42026865746736375
	2344	0.6874919801632687
	2345	0.9547153028591737
	2346	0.37650234250296255
	2347	0.4110353608430717
	2348	0.4202686574673678
	2349	0.6874919801632764
	2350	0.954715302859185
	2351	0.3765023425029698
	2352	0.41103536084307646
	2353	0.4202686574673718
	2354	0.6874919801632837
	2355	0.9547153028591957
	2356	0.3765023425029772
	2357	0.41103536084308134
	2358	0.4202686574673759
	2359	0.6874919801632915
	2360	0.954715302859207
	2361	0.37650234250298464
	2362	0.4110353608430863
	2363	0.42026865746738
	2364	0.687491980163299
	2365	0.9547153028592181
	2366	0.37650234250299186
	2367	0.41103536084309106
	2368	0.420268657467384
	2369	0.6874919801633066
	2370	0.9547153028592292
	2371	0.3765023425029991
	2372	0.4110353608430958
	2373	0.42026865746738795
	2374	0.6874919801633141
	2375	0.9547153028592403
	2376	0.3765023425030065
	2377	0.41103536084310066
	2378	0.42026865746739206
	2379	0.6874919801633217
	2380	0.9547153028592512
	2381	0.3765023425030139
	2382	0.4110353608431056
	2383	0.4202686574673962
	2384	0.6874919801633292
	2385	0.9547153028592623
	2386	0.37650234250302117
	2387	0.4110353608431104
	2388	0.4202686574674002
	2389	0.6874919801633368
	2390	0.9547153028592734
	2391	0.3765023425030284
	2392	0.4110353608431151
	2393	0.42026865746740416
	2394	0.6874919801633443
	2395	0.9547153028592845
	2396	0.37650234250303577
	2397	0.41103536084312
	2398	0.42026865746740827
	2399	0.687491980163352
	2400	0.9547153028592957
	2401	0.3765023425030432
	2402	0.411035360843125
	2403	0.42026865746741243
	2404	0.6874919801633596
	2405	0.9547153028593067
	2406	0.3765023425030504
	2407	0.41103536084312964
	2408	0.4202686574674163
	2409	0.687491980163367
	2410	0.9547153028593176
	2411	0.37650234250305786
	2412	0.4110353608431346
	2413	0.4202686574674205
	2414	0.6874919801633748
	2415	0.9547153028593289
	2416	0.3765023425030651
	2417	0.4110353608431393
	2418	0.4202686574674244
	2419	0.6874919801633822
	2420	0.95471530285934
	2421	0.3765023425030725
	2422	0.41103536084314424
	2423	0.4202686574674286
	2424	0.6874919801633899
	2425	0.9547153028593511
	2426	0.37650234250307973
	2427	0.411035360843149
	2428	0.4202686574674326
	2429	0.6874919801633972
	2430	0.9547153028593618
	2431	0.3765023425030871
	2432	0.4110353608431539
	2433	0.4202686574674367
	2434	0.687491980163405
	2435	0.9547153028593731
	2436	0.37650234250309444
	2437	0.4110353608431587
	2438	0.42026865746744074
	2439	0.6874919801634125
	2440	0.9547153028593842
	2441	0.3765023425031018
	2442	0.41103536084316356
	2443	0.4202686574674448
	2444	0.6874919801634201
	2445	0.9547153028593953
	2446	0.3765023425031091
	2447	0.4110353608431684
	2448	0.4202686574674488
	2449	0.6874919801634275
	2450	0.9547153028594062
	2451	0.3765023425031164
	2452	0.41103536084317327
	2453	0.4202686574674529
	2454	0.6874919801634352
	2455	0.9547153028594174
	2456	0.37650234250312375
	2457	0.41103536084317804
	2458	0.4202686574674569
	2459	0.6874919801634427
	2460	0.9547153028594284
	2461	0.3765023425031312
	2462	0.411035360843183
	2463	0.42026865746746106
	2464	0.6874919801634505
	2465	0.9547153028594398
	2466	0.3765023425031384
	2467	0.41103536084318776
	2468	0.42026865746746506
	2469	0.6874919801634578
	2470	0.9547153028594506
	2471	0.3765023425031456
	2472	0.4110353608431924
	2473	0.42026865746746894
	2474	0.6874919801634651
	2475	0.9547153028594614
	2476	0.376502342503153
	2477	0.41103536084319736
	2478	0.4202686574674731
	2479	0.6874919801634729
	2480	0.9547153028594727
	2481	0.37650234250316045
	2482	0.41103536084320225
	2483	0.4202686574674772
	2484	0.6874919801634807
	2485	0.9547153028594841
	2486	0.37650234250316766
	2487	0.411035360843207
	2488	0.4202686574674812
	2489	0.687491980163488
	2490	0.9547153028594948
	2491	0.3765023425031751
	2492	0.41103536084321196
	2493	0.4202686574674853
	2494	0.6874919801634957
	2495	0.954715302859506
	2496	0.3765023425031823
	2497	0.4110353608432167
	2498	0.4202686574674893
	2499	0.6874919801635031
	2500	0.954715302859517
	2501	0.37650234250318976
	2502	0.4110353608432216
	2503	0.4202686574674934
	2504	0.6874919801635108
	2505	0.9547153028595281
	2506	0.376502342503197
	2507	0.4110353608432264
	2508	0.4202686574674974
	2509	0.6874919801635183
	2510	0.9547153028595392
	2511	0.3765023425032044
	2512	0.41103536084323133
	2513	0.4202686574675016
	2514	0.687491980163526
	2515	0.9547153028595503
	2516	0.37650234250321163
	2517	0.41103536084323605
	2518	0.4202686574675055
	2519	0.6874919801635335
	2520	0.9547153028595615
	2521	0.376502342503219
	2522	0.41103536084324094
	2523	0.42026865746750963
	2524	0.6874919801635411
	2525	0.9547153028595725
	2526	0.37650234250322634
	2527	0.41103536084324577
	2528	0.4202686574675137
	2529	0.6874919801635486
	2530	0.9547153028595836
	2531	0.37650234250323367
	2532	0.4110353608432506
	2533	0.4202686574675177
	2534	0.6874919801635562
	2535	0.9547153028595946
	2536	0.376502342503241
	2537	0.4110353608432554
	2538	0.4202686574675218
	2539	0.6874919801635637
	2540	0.9547153028596056
	2541	0.3765023425032483
	2542	0.4110353608432603
	2543	0.42026865746752584
	2544	0.6874919801635713
	2545	0.9547153028596167
	2546	0.37650234250325565
	2547	0.41103536084326514
	2548	0.4202686574675299
	2549	0.6874919801635788
	2550	0.9547153028596278
	2551	0.37650234250326303
	2552	0.41103536084326997
	2553	0.42026865746753395
	2554	0.6874919801635864
	2555	0.9547153028596389
	2556	0.3765023425032703
	2557	0.4110353608432748
	2558	0.420268657467538
	2559	0.6874919801635939
	2560	0.9547153028596499
	2561	0.3765023425032777
	2562	0.41103536084327963
	2563	0.42026865746754205
	2564	0.6874919801636016
	2565	0.9547153028596611
	2566	0.3765023425032849
	2567	0.4110353608432844
	2568	0.42026865746754605
	2569	0.687491980163609
	2570	0.954715302859672
	2571	0.37650234250329234
	2572	0.41103536084328934
	2573	0.4202686574675502
	2574	0.6874919801636168
	2575	0.9547153028596833
	2576	0.37650234250329956
	2577	0.41103536084329406
	2578	0.42026865746755415
	2579	0.6874919801636241
	2580	0.9547153028596942
	2581	0.376502342503307
	2582	0.411035360843299
	2583	0.4202686574675583
	2584	0.6874919801636319
	2585	0.9547153028597055
	2586	0.3765023425033142
	2587	0.4110353608433037
	2588	0.42026865746756226
	2589	0.6874919801636393
	2590	0.9547153028597164
	2591	0.37650234250332165
	2592	0.4110353608433087
	2593	0.4202686574675664
	2594	0.687491980163647
	2595	0.9547153028597275
	2596	0.37650234250332887
	2597	0.4110353608433134
	2598	0.4202686574675703
	2599	0.6874919801636543
	2600	0.9547153028597384
	2601	0.37650234250333625
	2602	0.4110353608433183
	2603	0.42026865746757447
	2604	0.6874919801636621
	2605	0.9547153028597497
	2606	0.3765023425033435
	2607	0.4110353608433231
	2608	0.42026865746757847
	2609	0.6874919801636696
	2610	0.9547153028597608
	2611	0.3765023425033509
	2612	0.411035360843328
	2613	0.4202686574675826
	2614	0.6874919801636772
	2615	0.9547153028597719
	2616	0.37650234250335823
	2617	0.4110353608433328
	2618	0.4202686574675866
	2619	0.6874919801636847
	2620	0.9547153028597828
	2621	0.37650234250336556
	2622	0.41103536084333764
	2623	0.4202686574675907
	2624	0.6874919801636923
	2625	0.9547153028597939
	2626	0.3765023425033729
	2627	0.4110353608433425
	2628	0.4202686574675948
	2629	0.6874919801637
	2630	0.9547153028598051
	2631	0.3765023425033802
	2632	0.41103536084334735
	2633	0.4202686574675988
	2634	0.6874919801637075
	2635	0.9547153028598162
	2636	0.37650234250338754
	2637	0.4110353608433521
	2638	0.4202686574676028
	2639	0.6874919801637149
	2640	0.9547153028598271
	2641	0.3765023425033949
	2642	0.41103536084335707
	2643	0.42026865746760694
	2644	0.6874919801637226
	2645	0.9547153028598383
	2646	0.3765023425034022
	2647	0.41103536084336184
	2648	0.42026865746761094
	2649	0.6874919801637301
	2650	0.9547153028598494
	2651	0.3765023425034096
	2652	0.4110353608433667
	2653	0.42026865746761505
	2654	0.6874919801637378
	2655	0.9547153028598605
	2656	0.3765023425034168
	2657	0.41103536084337144
	2658	0.420268657467619
	2659	0.6874919801637452
	2660	0.9547153028598715
	2661	0.37650234250342424
	2662	0.4110353608433764
	2663	0.42026865746762315
	2664	0.6874919801637529
	2665	0.9547153028598826
	2666	0.37650234250343145
	2667	0.4110353608433811
	2668	0.4202686574676271
	2669	0.6874919801637603
	2670	0.9547153028598936
	2671	0.3765023425034389
	2672	0.41103536084338604
	2673	0.42026865746763126
	2674	0.687491980163768
	2675	0.9547153028599047
	2676	0.3765023425034461
	2677	0.41103536084339076
	2678	0.42026865746763514
	2679	0.6874919801637754
	2680	0.9547153028599158
	2681	0.37650234250345355
	2682	0.4110353608433957
	2683	0.42026865746763936
	2684	0.6874919801637831
	2685	0.9547153028599269
	2686	0.37650234250346076
	2687	0.4110353608434005
	2688	0.4202686574676433
	2689	0.6874919801637904
	2690	0.9547153028599376
	2691	0.37650234250346815
	2692	0.41103536084340536
	2693	0.4202686574676474
	2694	0.6874919801637982
	2695	0.954715302859949
	2696	0.3765023425034754
	2697	0.41103536084341014
	2698	0.4202686574676514
	2699	0.6874919801638057
	2700	0.9547153028599601
	2701	0.3765023425034828
	2702	0.411035360843415
	2703	0.4202686574676555
	2704	0.6874919801638133
	2705	0.9547153028599711
	2706	0.37650234250349
	2707	0.41103536084341974
	2708	0.42026865746765946
	2709	0.6874919801638206
	2710	0.9547153028599819
	2711	0.37650234250349746
	2712	0.4110353608434247
	2713	0.4202686574676636
	2714	0.6874919801638284
	2715	0.9547153028599933
	2716	0.3765023425035048
	2717	0.41103536084342956
	2718	0.42026865746766773
	2719	0.6874919801638362
	2720	0.9547153028600046
	2721	0.3765023425035121
	2722	0.4110353608434344
	2723	0.4202686574676718
	2724	0.6874919801638437
	2725	0.9547153028600156
	2726	0.37650234250351944
	2727	0.41103536084343917
	2728	0.4202686574676758
	2729	0.6874919801638512
	2730	0.9547153028600266
	2731	0.37650234250352677
	2732	0.41103536084344405
	2733	0.42026865746767983
	2734	0.6874919801638587
	2735	0.9547153028600376
	2736	0.37650234250353404
	2737	0.4110353608434488
	2738	0.4202686574676838
	2739	0.6874919801638661
	2740	0.9547153028600486
	2741	0.3765023425035415
	2742	0.4110353608434537
	2743	0.42026865746768793
	2744	0.6874919801638739
	2745	0.9547153028600599
	2746	0.3765023425035487
	2747	0.4110353608434585
	2748	0.42026865746769193
	2749	0.6874919801638814
	2750	0.9547153028600708
	2751	0.37650234250355613
	2752	0.4110353608434635
	2753	0.42026865746769615
	2754	0.6874919801638891
	2755	0.9547153028600821
	2756	0.37650234250356335
	2757	0.41103536084346814
	2758	0.42026865746770004
	2759	0.6874919801638963
	2760	0.9547153028600928
	2761	0.3765023425035708
	2762	0.4110353608434731
	2763	0.4202686574677042
	2764	0.6874919801639041
	2765	0.9547153028601041
	2766	0.376502342503578
	2767	0.4110353608434778
	2768	0.42026865746770814
	2769	0.6874919801639117
	2770	0.9547153028601152
	2771	0.3765023425035854
	2772	0.4110353608434827
	2773	0.4202686574677122
	2774	0.6874919801639192
	2775	0.9547153028601262
	2776	0.37650234250359266
	2777	0.4110353608434875
	2778	0.42026865746771624
	2779	0.6874919801639267
	2780	0.9547153028601371
	2781	0.37650234250360004
	2782	0.4110353608434924
	2783	0.42026865746772035
	2784	0.6874919801639343
	2785	0.9547153028601483
	2786	0.37650234250360726
	2787	0.4110353608434971
	2788	0.4202686574677243
	2789	0.6874919801639419
	2790	0.9547153028601594
	2791	0.3765023425036147
	2792	0.41103536084350206
	2793	0.42026865746772846
	2794	0.6874919801639494
	2795	0.9547153028601704
	2796	0.3765023425036219
	2797	0.4110353608435068
	2798	0.4202686574677324
	2799	0.687491980163957
	2800	0.9547153028601816
	2801	0.37650234250362935
	2802	0.4110353608435117
	2803	0.42026865746773656
	2804	0.6874919801639645
	2805	0.9547153028601925
	2806	0.3765023425036367
	2807	0.41103536084351655
	2808	0.4202686574677406
	2809	0.6874919801639722
	2810	0.9547153028602038
	2811	0.376502342503644
	2812	0.41103536084352144
	2813	0.4202686574677447
	2814	0.6874919801639797
	2815	0.9547153028602147
	2816	0.3765023425036514
	2817	0.4110353608435263
	2818	0.4202686574677488
	2819	0.6874919801639874
	2820	0.954715302860226
	2821	0.3765023425036586
	2822	0.41103536084353104
	2823	0.4202686574677527
	2824	0.6874919801639948
	2825	0.9547153028602369
	2826	0.37650234250366593
	2827	0.41103536084353587
	2828	0.42026865746775677
	2829	0.6874919801640024
	2830	0.954715302860248
	2831	0.37650234250367337
	2832	0.41103536084354075
	2833	0.4202686574677609
	2834	0.6874919801640099
	2835	0.954715302860259
	2836	0.3765023425036807
	2837	0.41103536084354564
	2838	0.420268657467765
	2839	0.6874919801640176
	2840	0.9547153028602702
	2841	0.376502342503688
	2842	0.41103536084355047
	2843	0.42026865746776904
	2844	0.6874919801640251
	2845	0.9547153028602813
	2846	0.37650234250369524
	2847	0.4110353608435552
	2848	0.420268657467773
	2849	0.6874919801640327
	2850	0.9547153028602924
	2851	0.3765023425037027
	2852	0.4110353608435601
	2853	0.42026865746777714
	2854	0.6874919801640402
	2855	0.9547153028603033
	2856	0.37650234250371006
	2857	0.411035360843565
	2858	0.42026865746778125
	2859	0.6874919801640478
	2860	0.9547153028603144
	2861	0.3765023425037173
	2862	0.4110353608435698
	2863	0.4202686574677852
	2864	0.6874919801640553
	2865	0.9547153028603255
	2866	0.37650234250372455
	2867	0.41103536084357456
	2868	0.42026865746778924
	2869	0.687491980164063
	2870	0.9547153028603368
	2871	0.37650234250373193
	2872	0.41103536084357944
	2873	0.4202686574677933
	2874	0.6874919801640704
	2875	0.9547153028603476
	2876	0.37650234250373915
	2877	0.41103536084358416
	2878	0.42026865746779724
	2879	0.6874919801640779
	2880	0.9547153028603586
	2881	0.3765023425037466
	2882	0.4110353608435891
	2883	0.4202686574678014
	2884	0.6874919801640855
	2885	0.9547153028603697
	2886	0.37650234250375403
	2887	0.41103536084359404
	2888	0.42026865746780556
	2889	0.6874919801640933
	2890	0.954715302860381
	2891	0.37650234250376124
	2892	0.41103536084359876
	2893	0.4202686574678095
	2894	0.6874919801641008
	2895	0.9547153028603921
	2896	0.37650234250376863
	2897	0.4110353608436037
	2898	0.42026865746781367
	2899	0.6874919801641084
	2900	0.9547153028604031
	2901	0.3765023425037759
	2902	0.4110353608436084
	2903	0.4202686574678176
	2904	0.6874919801641158
	2905	0.9547153028604141
	2906	0.37650234250378317
	2907	0.41103536084361325
	2908	0.42026865746782166
	2909	0.6874919801641234
	2910	0.9547153028604252
	2911	0.3765023425037905
	2912	0.411035360843618
	2913	0.42026865746782566
	2914	0.687491980164131
	2915	0.9547153028604364
	2916	0.37650234250379794
	2917	0.41103536084362297
	2918	0.42026865746782976
	2919	0.6874919801641386
	2920	0.9547153028604474
	2921	0.37650234250380527
	2922	0.41103536084362785
	2923	0.4202686574678339
	2924	0.6874919801641461
	2925	0.9547153028604584
	2926	0.3765023425038125
	2927	0.41103536084363257
	2928	0.4202686574678378
	2929	0.6874919801641536
	2930	0.9547153028604694
	2931	0.3765023425038199
